url,twitterUrl,id,text,retweetCount,replyCount,likeCount,quoteCount,createdAt,bookmarkCount,isRetweet,isQuote
https://x.com/ChowkidarIndia7/status/1487069644766724104,https://twitter.com/ChowkidarIndia7/status/1487069644766724104,1487069644766724104,Protests break out in Nepal against China\xe2\x80\x99s interference.\n\n@hindupost \n\nhttps://t.co/Z3lJHWtrnf,0,0,0,0,Fri Jan 28 14:26:46 +0000 2022,0,False,False
https://x.com/NishitDoshi144/status/1487066235682525184,https://twitter.com/NishitDoshi144/status/1487066235682525184,1487066235682525184,"Idea was to meddle, who was under the impression it'll rain medals? Demonstrations against #China held in #Nepal. Protests aimed against #Chinese interference in Nepal\xe2\x80\x99s internal affairs, #border blockades, encroachment of #Nepali territory at various places.\n\n#Communism #Maoist",1,0,1,0,Fri Jan 28 14:13:13 +0000 2022,0,False,False
https://x.com/MarmikhNews/status/1487061998986616833,https://twitter.com/MarmikhNews/status/1487061998986616833,1487061998986616833,"Nepali group protest against growing interference of China in Nepal \n\nOn Thursday, the Rashtriya Ekata Abhiyan in Nepal held demonstrations against China in Biratnagar, Morang, Khabarhub. The civil society of Nepal protested against excessive Chinese interference in Nepal\xe2\x80\x99s ...",0,0,0,0,Fri Jan 28 13:56:23 +0000 2022,0,False,False
https://x.com/hindupost/status/1487021414506975232,https://twitter.com/hindupost/status/1487021414506975232,1487021414506975232,Protests break out in Nepal against China\xe2\x80\x99s\xc2\xa0interference https://t.co/dAp1hRVx4x,8,0,15,0,Fri Jan 28 11:15:07 +0000 2022,0,False,False
https://x.com/KripendraA/status/1487774857408307203,https://twitter.com/KripendraA/status/1487774857408307203,1487774857408307203,@PathakRS2 @NirmalPrasai5 We have found Soviet style guided economy does not lead to progress- Nepal had already felt it in 1980s and after Panchayat regime there was heavy liberalization.,0,1,0,0,Sun Jan 30 13:09:02 +0000 2022,0,False,False
https://x.com/BigBlackYak/status/1487773114964406273,https://twitter.com/BigBlackYak/status/1487773114964406273,1487773114964406273,Seems Nepal's is a State-run economy these days\xf0\x9f\x98\x81,0,0,2,0,Sun Jan 30 13:02:06 +0000 2022,0,False,False
https://x.com/RepublicaNepal/status/1487752940181876736,https://twitter.com/RepublicaNepal/status/1487752940181876736,1487752940181876736,"Media Action Nepal (MAN), a research based media rights advocacy organization based in Nepal, has been selected as a member of the Media Freedom Coalition\xe2\x80\x93Consultative Network (MFC\xe2\x80\x93CN).\n#SocialUpdate #Economy #Nepal\nhttps://t.co/eOj7HtGkNP",2,0,5,0,Sun Jan 30 11:41:56 +0000 2022,0,False,False
https://x.com/RepublicaNepal/status/1487745712225882114,https://twitter.com/RepublicaNepal/status/1487745712225882114,1487745712225882114,"""A team of AeroThai experts is working to bring the airport into operation on the occasion of Buddha Jayanti."" #economy #economics #economicnews \nhttps://t.co/L5VUcYRzhW",1,0,2,0,Sun Jan 30 11:13:13 +0000 2022,0,False,False
https://x.com/max_ravan/status/1487725428668260355,https://twitter.com/max_ravan/status/1487725428668260355,1487725428668260355,@NathanDeVoss1 @HarshadeSilvaMP @CBSL World economy too different that period (pre-covid era).\nBangladesh grew by 7%+\nNepal + 8%\nPakistan + 5% \nSL below 3%\n\nWhy couldn\xe2\x80\x99t harsha used his brain that time ???,0,0,0,0,Sun Jan 30 09:52:37 +0000 2022,0,False,False
https://x.com/RepublicaNepal/status/1487709934683066368,https://twitter.com/RepublicaNepal/status/1487709934683066368,1487709934683066368,"Among the 136 km of disputed highway section, an agreement has been reached for 63 kilometers of the road section, while 72 km of the highway is still under dispute.\n#society #economy https://t.co/aOxufe1H3A",0,0,0,0,Sun Jan 30 08:51:03 +0000 2022,0,False,False
https://x.com/dokorecyclers/status/1487669249577746432,https://twitter.com/dokorecyclers/status/1487669249577746432,1487669249577746432,"There are several benefits of recycling electronic and electrical waste (e-waste). Efficient management of e-waste includes benefits to the economy, our society, and the environment. \n\n#eraseyourewaste\n#recyclewithDoko\n#ewastemanagement\n#ewasterecycling https://t.co/sbyOI5IbGj",0,0,1,0,Sun Jan 30 06:09:23 +0000 2022,0,False,False
https://x.com/AdvParthYadav/status/1487629673978687493,https://twitter.com/AdvParthYadav/status/1487629673978687493,1487629673978687493,"@LifeMathMoney What Ukrainians dont understand- Russian market would always come to their rescue and much Indo-SL or Indo-Nepal relations, Russians always came to Ukrainians rescue.\nAccess to Europe and West would strangulate Ukraine with its predominantly agrarian economy",0,1,0,0,Sun Jan 30 03:32:07 +0000 2022,0,False,False
https://x.com/RepublicaNepal/status/1487614524459216898,https://twitter.com/RepublicaNepal/status/1487614524459216898,1487614524459216898,"\xe2\x80\x9cThe capital adequacy levels are above the regulatory minima and non-performing loan ratios are at low levels, but the banking system requires close monitoring.\xe2\x80\x9d #economy #economicnews #economics \nhttps://t.co/qUv696vFMc",0,0,3,0,Sun Jan 30 02:31:55 +0000 2022,0,False,False
https://x.com/corporate_nepal/status/1487591021970354178,https://twitter.com/corporate_nepal/status/1487591021970354178,1487591021970354178,Us Economy Loses 240 Billion Usd In 2021 Due To Microchip Shortage: Reports https://t.co/o2c2uC9I53,0,0,0,0,Sun Jan 30 00:58:32 +0000 2022,0,False,False
https://x.com/Spirit_sincere/status/1487546320269230084,https://twitter.com/Spirit_sincere/status/1487546320269230084,1487546320269230084,"@realcanuck2013 @Chellaney Whatever tiny satellites hav is from Russia. 100% dislike but unsustainable economy. Days of dinosaurs &amp; tiny States r over. India has same ache. Litany of mini states: Nepal, Bhutan, Pakistan,..waiting 2 be gulped by China. Germany, France r in direct talk with Russia not Nato.",0,1,0,0,Sat Jan 29 22:00:54 +0000 2022,0,False,False
https://x.com/NabeenSatyaal/status/1487501922105901059,https://twitter.com/NabeenSatyaal/status/1487501922105901059,1487501922105901059,"The real estate market in Nepal is feeling the pinch of the pandemic. However, as the country's economy recovers and unemployment eases, the real estate market will likely step out of its slump.\nhttps://t.co/x7N7JZ9yBw\n#realestate #realtor #property #investment #nepal #business https://t.co/anMNu12kQt",1,0,0,0,Sat Jan 29 19:04:29 +0000 2022,0,False,False
https://x.com/npl977/status/1487324891212828673,https://twitter.com/npl977/status/1487324891212828673,1487324891212828673,Entrepreneurs suffer due to lack of integrated customs check post in Bhairahawa\n#economy #FrontPageNews @RepublicaNepal\n#Nepal #NepaliMedia \nhttps://t.co/ZwPpOM7XTo,0,0,0,0,Sat Jan 29 07:21:01 +0000 2022,0,False,False
https://x.com/AkkiSrt/status/1487043167866146816,https://twitter.com/AkkiSrt/status/1487043167866146816,1487043167866146816,4. Anjali Chand of Nepal took 6 wickets for no runs in 13 balls against Maldives. Which is the best bowling figure in Women's T20 cricket. Which is also best bowling figure in an innings on debut and best economy rate in an innings. https://t.co/sBCG4qEYAc,0,1,1,0,Fri Jan 28 12:41:33 +0000 2022,0,False,False
https://x.com/RepublicaNepal/status/1486968147156803584,https://twitter.com/RepublicaNepal/status/1486968147156803584,1486968147156803584,Minister Shrestha said that the middlemen who led Nepalis to be stranded in the UAE on visit visas should not be pardoned. #economy #economics #economicnews \nhttps://t.co/23vFZo6fyC,1,1,4,0,Fri Jan 28 07:43:27 +0000 2022,0,False,False
https://x.com/NavitaSrikant/status/1486933467484983296,https://twitter.com/NavitaSrikant/status/1486933467484983296,1486933467484983296,"#Nepal The \xe2\x80\x9cundeclared blockade\xe2\x80\x9d by #China in #Nepal is an unspoken fact. More than a year, trade and supply chain from/viaNorthern neighbour remain disrupted on one pretext or other. \n#Kathmandu is awake and counting days of delays and lost opportunity. \n\n#economy #trade",0,0,0,0,Fri Jan 28 05:25:39 +0000 2022,0,False,True
https://x.com/RepublicaNepal/status/1486904505039867906,https://twitter.com/RepublicaNepal/status/1486904505039867906,1486904505039867906,The ministry in a statement asked passengers who were forced to pay higher fares for charter flights during the first wave of COVID-19 to send their complaints to the ministry's official email address info@tourism.gov.np. #economy #economics #economicnews \nhttps://t.co/pXSWACs9oP,0,0,2,0,Fri Jan 28 03:30:34 +0000 2022,0,False,False
https://x.com/dipak_gyawali/status/1486901647645487107,https://twitter.com/dipak_gyawali/status/1486901647645487107,1486901647645487107,Absolute required reading to de-Macauleyfy such colonized minds. Especially in Nepal's case by political economists who fail to see our remittance economy as a continuation of the slave trade that sustained capitalism earlier!,0,0,4,0,Fri Jan 28 03:19:12 +0000 2022,1,False,True
https://x.com/RepublicaNepal/status/1486881003444772864,https://twitter.com/RepublicaNepal/status/1486881003444772864,1486881003444772864,"The regulator has also been pressing the insurers to increase their paid-up capital to increase their capital base. For this purpose, the IB has barred insurance companies from distributing cash dividends to their shareholders. #economy #economies https://t.co/2tVrm5wbo5",1,0,2,0,Fri Jan 28 01:57:10 +0000 2022,0,False,False
https://x.com/OnlineKhabar_En/status/1486845651816095753,https://twitter.com/OnlineKhabar_En/status/1486845651816095753,1486845651816095753,"Even if the government has not imposed the lockdown, it has introduced restrictive measures that have resulted in a big loss. The sector most hit by it is tourism, one of the major pillars of the Nepal economy. \n#Nepal #Covid19Nepal #ThirdWave #Economy \nhttps://t.co/eUnAnRFuy8",2,0,1,0,Thu Jan 27 23:36:42 +0000 2022,0,False,False
https://x.com/NepalDrishtikon/status/1487014903030321152,https://twitter.com/NepalDrishtikon/status/1487014903030321152,1487014903030321152,Can Nepal\xe2\x80\x99s Latest Citizen-Led Street Protests Shake Things Up? writes @amish973 https://t.co/sjZQxMkjgt via @CarnegieEndow,1,0,0,0,Fri Jan 28 10:49:14 +0000 2022,0,False,False
https://x.com/MilanV/status/1486981341249953793,https://twitter.com/MilanV/status/1486981341249953793,1486981341249953793,"Out now: the newest essay in our ""Politics of Opposition in South Asia"" series. This essay, by @amish973, explores the impact of citizen-led street protests in Nepal and the prospects for greater government accountability https://t.co/DpM7UlGntk https://t.co/JTXd5bQu3t",7,2,24,1,Fri Jan 28 08:35:53 +0000 2022,2,False,False
https://x.com/CONservaTURDss/status/1486919821987966976,https://twitter.com/CONservaTURDss/status/1486919821987966976,1486919821987966976,Can Nepal\xe2\x80\x99s Latest Citizen-Led Street Protests Shake Things Up? - Carnegie Endowment for International Peace https://t.co/7I1RLrJiN2,0,0,0,0,Fri Jan 28 04:31:25 +0000 2022,0,False,False
https://x.com/Khabarhub_Eng/status/1486901243033366532,https://twitter.com/Khabarhub_Eng/status/1486901243033366532,1486901243033366532,Chief Justice Cholendra Shumsher Rana has called a meeting of the Judicial Service Commission at 2 pm today amid the Nepal Bar Association\xe2\x80\x99s protest.\nhttps://t.co/fpgfV5ocSV\n#Khabarhub #Nepal #Judiciary #Judicial #Service #Commission #meeting #called #ChiefJustice,0,0,0,0,Fri Jan 28 03:17:36 +0000 2022,0,False,False
https://x.com/PantDinesh1991/status/1486900816996831238,https://twitter.com/PantDinesh1991/status/1486900816996831238,1486900816996831238,Can Nepal\xe2\x80\x99s Latest Citizen-Led Street Protests Shake Things Up? \nhttps://t.co/heNiwqZ18b,1,0,2,0,Fri Jan 28 03:15:54 +0000 2022,0,False,False
https://x.com/amish973/status/1486900673035730952,https://twitter.com/amish973/status/1486900673035730952,1486900673035730952,"5) Finally, turn to Hindu conservatism marks greatest challenge, not just for BNA, but for republic Nepal too. \n\nEnjoyed thinking about civilian protest action in contemporary Nepal. My thanks to @CarnegieEndow team &amp; others who spoke to me.",0,1,1,0,Fri Jan 28 03:15:20 +0000 2022,0,False,False
https://x.com/gabhaskar/status/1486885625957548038,https://twitter.com/gabhaskar/status/1486885625957548038,1486885625957548038,Can Nepal\xe2\x80\x99s Latest Citizen-Led Street Protests Shake Things Up? https://t.co/h5MccnVD42 via @CarnegieEndow,10,0,19,0,Fri Jan 28 02:15:32 +0000 2022,0,False,False
https://x.com/telugustop/status/1486872668318044160,https://twitter.com/telugustop/status/1486872668318044160,1486872668318044160,"Protests Break Out In Nepal Against China\xe2\x80\x99s Interference #break #Nepal - Telugu Break, China https://t.co/I5z8Dmhbec https://t.co/lJp60NPVA5",0,0,1,0,Fri Jan 28 01:24:03 +0000 2022,0,False,False
https://x.com/NowInNepal/status/1486813842877616129,https://twitter.com/NowInNepal/status/1486813842877616129,1486813842877616129,news:Can Nepal's Latest Citizen-Led Street Protests Shake Things Up? - Carnegie Endowment for International Peace https://t.co/mdgQyQAaL1,0,0,0,0,Thu Jan 27 21:30:18 +0000 2022,0,False,False
https://x.com/madhyamam_eng/status/1486796882546356226,https://twitter.com/madhyamam_eng/status/1486796882546356226,1486796882546356226,Protest erupts against the Chinese inference in Nepal #protest #Nepal #China https://t.co/xtTHyL6bJC,1,0,0,0,Thu Jan 27 20:22:54 +0000 2022,0,False,False
https://x.com/PreciousKashmir/status/1486781155886215176,https://twitter.com/PreciousKashmir/status/1486781155886215176,1486781155886215176,Protests break out in Nepal against China's interference https://t.co/lzVGTJrrCE,0,0,0,0,Thu Jan 27 19:20:25 +0000 2022,0,False,False
https://x.com/CarnegieSAsia/status/1486779785216937987,https://twitter.com/CarnegieSAsia/status/1486779785216937987,1486779785216937987,Can Nepal\xe2\x80\x99s latest citizen-led street protests shake things up?\n\n@amish973 explores the BNA's role in holding Nepali leaders accountable in @CarnegieEndow's series on opposition politics. \n\nhttps://t.co/6zvPXOiFRg,1,1,1,0,Thu Jan 27 19:14:58 +0000 2022,0,False,False
https://x.com/wishavwarta/status/1486766026704539649,https://twitter.com/wishavwarta/status/1486766026704539649,1486766026704539649,Protests break out in Nepal against China\xe2\x80\x99s\xc2\xa0interference https://t.co/Xlrr3P7rlK,0,0,0,0,Thu Jan 27 18:20:18 +0000 2022,0,False,False
https://x.com/otvnews/status/1486747045515849732,https://twitter.com/otvnews/status/1486747045515849732,1486747045515849732,Protests Break Out In Nepal Against China's Interference\n\n#Nepal #China \nhttps://t.co/rsVDqoZuw5,5,1,53,0,Thu Jan 27 17:04:52 +0000 2022,0,False,False
https://x.com/AsumeTech/status/1486739083103805444,https://twitter.com/AsumeTech/status/1486739083103805444,1486739083103805444,Protests break out in Nepal against China\xe2\x80\x99s\xc2\xa0interference https://t.co/9oo0z1S7R1,0,0,0,0,Thu Jan 27 16:33:14 +0000 2022,0,False,False
https://x.com/telugustop/status/1486736270004928516,https://twitter.com/telugustop/status/1486736270004928516,1486736270004928516,Protests break out in Nepal against China\xe2\x80\x99s interference #break #Nepal https://t.co/h4UPi4KuiI #Ali #break #China #Chinas #interference Read Full \xf0\x9f\x91\x87,0,0,0,0,Thu Jan 27 16:22:03 +0000 2022,0,False,False
https://x.com/NowInNepal/status/1486730829908770827,https://twitter.com/NowInNepal/status/1486730829908770827,1486730829908770827,news:Can Nepal's Latest Citizen-Led Street Protests Shake Things Up? - Carnegie Endowment for International Peace https://t.co/mdgQyQi1wT,0,0,0,0,Thu Jan 27 16:00:26 +0000 2022,0,False,False
